0.30683226154171256	0.002620401544655325	0.30683226154171256	0.016934550651147684	0.30106565627707865	0.0008732870616231001	0.30106565627707865	0.005643686177873004
0.30657583542821387	0.002629878329466287	0.30657583542821387	0.016989573216860156	0.3007928863385968	0.0008767466722501927	0.3007928863385968	0.005663969931208215
0.30631997780117126	0.002639380797785074	0.30631997780117126	0.01704469310131349	0.3005206535738187	0.0008802178497812694	0.3005206535738187	0.005684304108149195
0.3060646872360826	0.002648908998488944	0.3060646872360826	0.017099910180694906	0.30024895652538136	0.000883700629742855	0.30024895652538136	0.005704688761994637
0.305809962313957	0.0026584629822675463	0.305809962313957	0.017155224329988217	0.29997779374141986	0.0008871950483579024	0.29997779374141986	0.0057251239458871745
0.30555580162129076	0.0026680427988018084	0.30555580162129076	0.017210635422973578	0.2997071637755415	0.0008907011416053297	0.2997071637755415	0.0057456097128127165
0.30530220375004	0.0026776484978321617	0.30530220375004	0.0172661433322269	0.2994370651867988	0.0008942189455764632	0.2994370651867988	0.005766146115599598
0.30504916729759934	0.002687280129158371	0.30504916729759934	0.01732174792911955	0.29916749653966446	0.00089774849647532	0.29916749653966446	0.005786733206917975
0.3047966908667714	0.0026969377426393033	0.3047966908667714	0.0173774490838178	0.2988984564040079	0.0009012898306188518	0.2988984564040079	0.005807371039278962
0.304544773065745	0.0027066213870719294	0.304544773065745	0.017433246665282568	0.29862994335506793	0.0009048429840625222	0.29862994335506793	0.005828059665034001
0.30429341250807007	0.0027163311131332664	0.30429341250807007	0.017489140541269096	0.2983619559734296	0.0009084079935838273	0.2983619559734296	0.005848799136374056
0.3040426078126323	0.0027260669716533694	0.3040426078126323	0.017545130578326556	0.29809449284499706	0.0009119848961059435	0.29809449284499706	0.005869589505328901
0.30379235760362916	0.0027358290129606833	0.30379235760362916	0.017601216641797687	0.29782755256097226	0.0009155737284790325	0.29782755256097226	0.00589043082376636
0.30354266051054324	0.0027456172874447357	0.30354266051054324	0.01765739859581875	0.29756113371782694	0.0009191745276686138	0.29756113371782694	0.005911323143391604
0.3032935151681205	0.002755431845555895	0.3032935151681205	0.017713676303319003	0.2972952349172819	0.0009227873307558244	0.2972952349172819	0.005932266515746364
0.3030449202163455	0.0027652727378051863	0.3030449202163455	0.017770049626020648	0.2970298547662788	0.000926412174937694	0.2970298547662788	0.005953260992208256
0.3027968743004167	0.002775140013028122	0.3027968743004167	0.017826518424438484	0.2967649918769582	0.000930049096945622	0.2967649918769582	0.005974306623989963
0.30254937607072097	0.0027850337238218546	0.30254937607072097	0.017883082557879935	0.29650064486663674	0.0009336981348675112	0.29650064486663674	0.005995403462138569
0.30230242418281383	0.0027949539211216297	0.30230242418281383	0.01793974188444464	0.2962368123577806	0.0009373593263313992	0.2962368123577806	0.0060165515575347555
0.30205601729739245	0.0028049006559255816	0.30205601729739245	0.017996496261024578	0.29597349297798303	0.0009410327090834204	0.29597349297798303	0.006037750960892116
0.30181015408027234	0.0028148739792944817	0.30181015408027234	0.01805334554330366	0.29571068535994205	0.0009447183209880724	0.29571068535994205	0.006059001722756366
0.3015648332023661	0.0028248739423515673	0.3015648332023661	0.018110289585757895	0.29544838814143387	0.0009484162000284905	0.29544838814143387	0.006080303893504645
0.30132005333965783	0.002834900595666703	0.30132005333965783	0.018167328241655265	0.2951865999652932	0.0009521263840999497	0.2951865999652932	0.006101657523344706
0.3010758131731791	0.0028449539899568937	0.3010758131731791	0.018224461363055604	0.29492531947938705	0.0009558489112452167	0.29492531947938705	0.0061230626623143235
0.30083211138899063	0.0028550341780019034	0.30083211138899063	0.01828168880081069	0.29466454533659386	0.0009595838202987478	0.29466454533659386	0.006144519360280337
0.3005889466781547	0.002865141211428084	0.3005889466781547	0.01833901040456415	0.2944042761947789	0.0009633311498069316	0.2944042761947789	0.006166027666938083
0.3003463177367139	0.002875275141926333	0.3003463177367139	0.018396426022751586	0.2941445107167715	0.000967090938437333	0.2941445107167715	0.006187587631810584
0.30010422326566827	0.002885436021251882	0.30010422326566827	0.01845393550260061	0.2938852475703444	0.0009708632249789729	0.2938852475703444	0.0062091993042478226
0.2998626619709547	0.0028956239012240645	0.2998626619709547	0.01851153869013088	0.2936264854281889	0.0009746480483425995	0.2936264854281889	0.006230862733425983
0.29962163256342034	0.0029058388324479626	0.29962163256342034	0.018569235430154304	0.2933682229678938	0.0009784454471305833	0.2933682229678938	0.00625257796834669
0.299381133758805	0.0029160808676695986	0.299381133758805	0.018627025566275077	0.2931104588719219	0.0009822554607666586	0.2931104588719219	0.006274345057836341
0.2991411642777148	0.002926350059805929	0.2991411642777148	0.018684908940889925	0.29285319182758895	0.0009860781288337159	0.29285319182758895	0.006296164050545277
0.2989017228456038	0.002936646461198479	0.2989017228456038	0.01874288539518821	0.29259642052704077	0.0009899134908226454	0.29259642052704077	0.006318034994947095
0.29866280819274943	0.0029469701242550595	0.29866280819274943	0.018800954769152226	0.29234014366723104	0.0009937615863486774	0.29234014366723104	0.006339957939337894
0.29842441905423206	0.0029573211014495243	0.29842441905423206	0.018859116901557275	0.29208435994990206	0.0009976224551516595	0.29208435994990206	0.006361932931835488
0.29818655416991274	0.00296769944532158	0.29818655416991274	0.01891737162997214	0.2918290680815582	0.0010014961370963477	0.2918290680815582	0.006383960020378742
0.29794921228441107	0.0029781052064963283	0.29794921228441107	0.01897571879075925	0.29157426677344794	0.0010053826715041715	0.29157426677344794	0.00640603925272677
0.29771239214708517	0.0029885384398868	0.29771239214708517	0.01903415821907495	0.2913199547415439	0.0010092820992470477	0.2913199547415439	0.006428170676458182
0.2974760925120093	0.0029989991985065073	0.2974760925120093	0.019092689748869886	0.2910661307065151	0.0010131944606600128	0.2910661307065151	0.006450354338970393
0.2972403121379531	0.0030094875354372704	0.2972403121379531	0.01915131321288939	0.2908127933937125	0.0010171197962054062	0.2908127933937125	0.006472590287478857
0.29700504978836034	0.003020003503828998	0.29700504978836034	0.01921002844267388	0.29055994153314485	0.0010210581464731496	0.29055994153314485	0.006494878569016294
0.2967703042313279	0.0030305471568994376	0.2967703042313279	0.01926883526855914	0.29030757385945577	0.0010250095521810363	0.29030757385945577	0.006517219230431977
0.29653607423958384	0.003041118547231468	0.29653607423958384	0.019327733519676902	0.29005568911190777	0.001028974053937324	0.29005568911190777	0.006539612318391
0.2963023585904693	0.0030517177275727315	0.2963023585904693	0.01938672302395518	0.28980428603435676	0.0010329516925113049	0.28980428603435676	0.006562057879373484
0.29606915606591455	0.0030623447530211583	0.29606915606591455	0.019445803608118897	0.2895533633752332	0.0010369425095737691	0.2895533633752332	0.006584555959673865
0.29583646545242226	0.003072999677354883	0.29583646545242226	0.019504975097690242	0.2893029198875224	0.0010409465464556477	0.2893029198875224	0.0066071066054001785
0.2956042855410423	0.003083682554422242	0.2956042855410423	0.019564237316989398	0.2890529543287428	0.0010449638446184948	0.2890529543287428	0.00662970986247326
0.2953726151273568	0.003094393438141492	0.2953726151273568	0.01962359008913483	0.288803465460926	0.0010489944456547825	0.288803465460926	0.006652365776626049
0.2951414530114543	0.003105132382500624	0.2951414530114543	0.019683033236044162	0.28855445205059693	0.0010530383912881753	0.28855445205059693	0.006675074393402762
0.2949107979979147	0.0031158994400982028	0.2949107979979147	0.019742566578434654	0.2883059128687525	0.001057095722878902	0.2883059128687525	0.006697835758158319
0.29468064889578577	0.003126694665973352	0.29468064889578577	0.019802189935823764	0.28805784669084317	0.0010611664827229964	0.28805784669084317	0.006720649916057366
0.2944510045185659	0.003137518115356501	0.2944510045185659	0.01986190312652988	0.2878102522967522	0.001065250713290579	0.2878102522967522	0.006743516912073753
0.2942218636841814	0.003148369842817709	0.2942218636841814	0.019921705967673214	0.28756312847077525	0.0010693484569369973	0.28756312847077525	0.00676643679098961
0.29399322521497046	0.0031592499029991163	0.29399322521497046	0.019981598275176055	0.2873164740016023	0.0010734597561516477	0.2873164740016023	0.006789409597394763
0.2937650879376587	0.003170158350614786	0.2937650879376587	0.020041579863764026	0.2870702876822961	0.0010775846535582467	0.2870702876822961	0.006812435375685855
0.293537450683345	0.003181095240450421	0.293537450683345	0.020101650546966603	0.2868245683102745	0.0010817231919151378	0.2868245683102745	0.006835514170065695
0.29331031228747867	0.003192060625102325	0.29331031228747867	0.020161810137117663	0.2865793146872897	0.0010858754133465124	0.2865793146872897	0.006858646024542449
0.29308367158984155	0.003203054562059144	0.29308367158984155	0.020222058445356846	0.2863345256194099	0.001090041361751268	0.2863345256194099	0.006881830982928941
0.29285752743452825	0.0032140771066368496	0.29285752743452825	0.0202823952816299	0.28609019991699913	0.0010942210804013631	0.28609019991699913	0.006905069088841919
0.29263187866992774	0.0032251283142258253	0.29263187866992774	0.020342820454689957	0.2858463363946997	0.001098414612705983	0.2858463363946997	0.006928360385701236
0.29240672414870283	0.0032362082402905687	0.29240672414870283	0.020403333772098072	0.28560293387141067	0.001102622002211853	0.28560293387141067	0.006951704916729199
0.29218206272777447	0.0032473169403694786	0.29218206272777447	0.0204639350402244	0.28535999117027244	0.0011068432926035305	0.28535999117027244	0.006975102724949782
0.29195789326829913	0.0032584544692723203	0.29195789326829913	0.020524624064249063	0.2851175071186453	0.0011110785274301368	0.2851175071186453	0.006998553853187858
0.2917342146356533	0.0032696208819937345	0.2917342146356533	0.020585400648163103	0.2848754805480913	0.0011153277504168282	0.2848754805480913	0.007022058344068548
0.29151102569941323	0.003280816236208607	0.29151102569941323	0.020646264594769436	0.28463391029435603	0.0011195910063167885	0.28463391029435603	0.007045616240016324
0.29128832533333715	0.0032920405880808184	0.29128832533333715	0.020707215705684123	0.2843927951973501	0.001123868339482549	0.2843927951973501	0.007069227583254464
0.29106611241534663	0.0033032939938506885	0.29106611241534663	0.020768253781337027	0.2841521341011313	0.0011281597944074455	0.2841521341011313	0.007092892415804116
0.2908443858275082	0.0033145765098347916	0.2908443858275082	0.02082937862097333	0.28391192585388436	0.0011324654157259465	0.28391192585388436	0.007116610779483689
0.2906231444560152	0.003325888192425644	0.2906231444560152	0.020890590022654275	0.2836721693079058	0.0011367852482139474	0.2836721693079058	0.007140382715908085
0.29040238719117145	0.0033372290964250517	0.29040238719117145	0.02095188778325853	0.2834328633195829	0.0011411193362192516	0.2834328633195829	0.007164208266487875
0.2901821129273704	0.003348599279419235	0.2901821129273704	0.021013271698483164	0.2831940067493775	0.0011454677251574608	0.2831940067493775	0.007188087472428694
0.28996232056307786	0.0033599987992089255	0.28996232056307786	0.02107474156284512	0.2829555984618079	0.0011498304606347464	0.2829555984618079	0.007212020374730398
0.2897430090008168	0.0033714277128366597	0.2897430090008168	0.021136297169682065	0.2827176373254295	0.001154207588115362	0.2827176373254295	0.007236007014186344
0.289524177147147	0.003382886077423629	0.289524177147147	0.021197938311153894	0.28248012221281893	0.0011585991532080627	0.28248012221281893	0.007260047431382683
0.2893058239126481	0.0033943739501694015	0.2893058239126481	0.02125966477824391	0.2822430520005573	0.0011630052016664049	0.2822430520005573	0.007284141666697561
0.2890879482119024	0.003405891388351643	0.2890879482119024	0.02132147636076006	0.2820064255692092	0.0011674257793890625	0.2820064255692092	0.0073082897603004475
0.28887054896347797	0.003417438446743094	0.28887054896347797	0.021383372847336345	0.28177024180330784	0.0011718609315344848	0.28177024180330784	0.007332491752151383
0.28865362508991	0.0034290151857023525	0.28865362508991	0.02144535402543421	0.2815344995913368	0.0011763107052949842	0.2815344995913368	0.007356747682000161
0.2884371755176841	0.0034406216631015884	0.2884371755176841	0.021507419681343665	0.28129919782571444	0.0011807751471307256	0.28129919782571444	0.007381057589385702
0.2882211991772208	0.003452257936894132	0.2882211991772208	0.02156956960018495	0.28106433540277426	0.0011852543036498288	0.28106433540277426	0.007405421513635214
0.2880056950028546	0.0034639240651142163	0.2880056950028546	0.021631803565909973	0.28082991122274825	0.0011897482216086921	0.28082991122274825	0.007429839493863544
0.2877906619328229	0.0034756201058766117	0.2877906619328229	0.02169412136130328	0.2805959241897527	0.0011942569479122987	0.2805959241897527	0.007454311568972386
0.28757609890924174	0.003487346116459701	0.28757609890924174	0.021756522767984315	0.28036237321176777	0.0011987805292993725	0.28036237321176777	0.0074788377776495
0.28736200487809654	0.0034991021543495904	0.28736200487809654	0.021819007566408262	0.28012925720062193	0.0012033190127012654	0.28012925720062193	0.007503418158368151
0.287148378789219	0.0035108882800911592	0.287148378789219	0.021881575535867944	0.27989657507197696	0.0012078724462232565	0.27989657507197696	0.007528052749386124
0.2869352195962766	0.0035227045524984747	0.2869352195962766	0.021944226454495154	0.2796643257453085	0.0012124408774986538	0.2796643257453085	0.007552741588745199
0.28672252625674965	0.003534551030469082	0.28672252625674965	0.022006960099262403	0.27943250814389026	0.00121702435431259	0.27943250814389026	0.007577484714270285
0.28651029773191977	0.0035464277729837087	0.28651029773191977	0.022069776245984427	0.2792011211947808	0.0012216229246023442	0.2792011211947808	0.007602282163568736
0.286298532986851	0.0035583348391059855	0.286298532986851	0.02213267466931991	0.2789701638288011	0.0012262366364576658	0.2789701638288011	0.007627133974029661
0.28608723099037536	0.003570272286077627	0.28608723099037536	0.022195655142773097	0.27873963498052445	0.0012308655374644708	0.27873963498052445	0.007652040182823033
0.2858763907150755	0.003582240174319127	0.2858763907150755	0.022258717438695445	0.2785095335882561	0.001235509676428649	0.2785095335882561	0.0076770008268991635
0.2856660111372675	0.003594238564491781	0.2856660111372675	0.022321861328287475	0.2782798585940185	0.0012401691023649596	0.2782798585940185	0.007702015942987829
0.285456091236988	0.0036062675163862595	0.285456091236988	0.022385086581600263	0.27805060894353617	0.0012448438641139274	0.27805060894353617	0.007727085567597542
0.2852466299979758	0.003618327089879124	0.2852466299979758	0.022448392967537516	0.2778217835862167	0.0012495340106718847	0.2778217835862167	0.007752209737014888
0.28503762640765556	0.003630417344932493	0.28503762640765556	0.022511780253857153	0.2775933814751401	0.0012542395911912829	0.2775933814751401	0.007777388487303742
0.2848290794571244	0.003642538341593771	0.2848290794571244	0.022575248207173278	0.2773654015670378	0.0012589606549810132	0.2773654015670378	0.007802621854304552
0.2846209881411347	0.0036546901370430956	0.2846209881411347	0.02263879659295785	0.2771378428222793	0.0012636972504859291	0.2771378428222793	0.007827909873633618
0.284413351458078	0.0036668727948419902	0.284413351458078	0.022702425175542728	0.27691070420485736	0.001268449428484378	0.27691070420485736	0.007853252580682285
0.28420616840997215	0.003679086375705243	0.28420616840997215	0.022766133718121365	0.2766839846823701	0.001273217238899737	0.2766839846823701	0.007878650010616377
0.2839994380024421	0.0036913309404363204	0.2839994380024421	0.022829921982751133	0.27645768322600844	0.0012780007318149164	0.27645768322600844	0.007904102198375276
0.28379315924470655	0.0037036065499269984	0.28379315924470655	0.022893789730354826	0.2762317988105372	0.001282799957472713	0.2762317988105372	0.007929609178671335
0.28358733114956336	0.0037159132651570967	0.28358733114956336	0.022957736720722953	0.2760063304142835	0.0012876149662761148	0.2760063304142835	0.007955170985989059
0.28338195273337297	0.003728251146146005	0.28338195273337297	0.023021762712515464	0.2757812770191184	0.0012924458084253	0.2757812770191184	0.00798078765458448
0.2831770230160446	0.0037406202531469193	0.2831770230160446	0.02308586746326416	0.2755566376104447	0.0012972925343314136	0.2755566376104447	0.008006459218484262
0.28297254102101893	0.0037530206499056425	0.28297254102101893	0.02315005072937445	0.27533241117717844	0.0013021551957478374	0.27533241117717844	0.00803218571148519
0.2827685057752557	0.0037654523981847914	0.2827685057752557	0.02321431226612761	0.2751085967117374	0.0013070338438724192	0.2751085967117374	0.008057967167153225
0.282564916309218	0.0037779155598381808	0.282564916309218	0.02327865182768277	0.2748851932100236	0.0013119285300667498	0.2748851932100236	0.008083803618822976
0.2823617716568569	0.0037904101968105025	0.2823617716568569	0.023343069167079088	0.2746621996714096	0.0013168393058564684	0.2746621996714096	0.00810969509959682
0.2821590708555963	0.0038029363711370315	0.2821590708555963	0.02340756403623805	0.2744396150987233	0.0013217662229316042	0.2744396150987233	0.008135641642344265
0.2819568129463201	0.003815494142765618	0.2819568129463201	0.023472136185965525	0.27421743849823393	0.0013267093323896895	0.27421743849823393	0.008161643279701172
0.28175499697335604	0.0038280835752750103	0.28175499697335604	0.02353678536595401	0.27399566887963744	0.0013316686867237766	0.27399566887963744	0.008187700044069093
0.28155362198446066	0.003840704732514589	0.28155362198446066	0.023601511324785013	0.27377430525604013	0.0013366443386561187	0.27377430525604013	0.00821381196761455
0.28135268703080774	0.0038533576773337997	0.28135268703080774	0.023666313809930978	0.273553346643947	0.001341636340696381	0.273553346643947	0.008239979082268183
0.28115219116697043	0.003866042472675988	0.28115219116697043	0.023731192567758127	0.2733327920632445	0.0013466447455222576	0.2733327920632445	0.008266201419724206
0.28095213345090997	0.0038787591815779604	0.28095213345090997	0.02379614734352821	0.2731126405371895	0.0013516696059797894	0.2731126405371895	0.008292479011439575
0.2807525129439586	0.003891507867169739	0.2807525129439586	0.02386117788140137	0.2728928910923912	0.0013567109750837018	0.2728928910923912	0.008318811888633319
0.2805533287108074	0.0039042885892982527	0.2805533287108074	0.023926283924438137	0.2726735427588008	0.0013617689048402582	0.2726735427588008	0.008345200082285776
0.28035457981949236	0.003917101415103854	0.28035457981949236	0.023991465214601982	0.2724545945696942	0.001366843449935689	0.2724545945696942	0.008371643623137906
0.28015626534137894	0.003929946408466623	0.28015626534137894	0.02405672149276197	0.2722360455616591	0.0013719346640579371	0.2722360455616591	0.008398142541690606
0.2799583843511494	0.00394282363336348	0.2799583843511494	0.024122052498694684	0.27201789477458327	0.0013770426010670167	0.27201789477458327	0.008424696868203907
0.27976093592678825	0.003955733153867963	0.27976093592678825	0.024187457971087338	0.27180014125163615	0.0013821673149953671	0.27180014125163615	0.00845130663269633
0.27956391914956813	0.003968675034149787	0.27956391914956813	0.024252937647539812	0.2715827840392592	0.0013873088600481855	0.2715827840392592	0.008477971864944155
0.27936733310403705	0.003981649337275795	0.27936733310403705	0.024318491264567487	0.2713658221871497	0.001392467290184529	0.2713658221871497	0.008504692594480699
0.2791711768780048	0.003994656126576129	0.2791711768780048	0.024384118557603574	0.27114925474824836	0.0013976426595948429	0.27114925474824836	0.008531468850595577
0.27897544956252746	0.0040076954693707935	0.27897544956252746	0.02444981926100202	0.270933080778725	0.0014028350240059607	0.270933080778725	0.008558300662334033
0.278780150251897	0.004020767430706724	0.278780150251897	0.024515593108039666	0.2707172993379645	0.0014080444384914257	0.2707172993379645	0.00858518805849624
0.27858527804362493	0.004033872075730614	0.27858527804362493	0.024581439830919448	0.2705019094885562	0.001413270958301372	0.2705019094885562	0.008612131067636522
0.2783908320384295	0.004047009469688489	0.2783908320384295	0.024647359160772646	0.27028691029627583	0.0014185146388628741	0.27028691029627583	0.00863912971806269
0.278196811340225	0.004060179677925385	0.278196811340225	0.024713350827661726	0.27007230083007544	0.0014237755357802953	0.27007230083007544	0.008666184037835357
0.2780032150561052	0.0040733827633941296	0.2780032150561052	0.02477941456058296	0.2698580801620701	0.0014290537039617665	0.2698580801620701	0.008693294054767159
0.2778100422963316	0.004086618793196579	0.2778100422963316	0.024845550087469567	0.2696442473675237	0.001434349199913542	0.2696442473675237	0.008720459796422112
0.2776172921743191	0.004099887834738938	0.2776172921743191	0.02491175713519393	0.26943080152483534	0.0014396620803936752	0.26943080152483534	0.008747681290114846
0.2774249638066265	0.004113189954278901	0.2774249638066265	0.024978035429570715	0.2692177417155286	0.001444992401902252	0.2692177417155286	0.008774958562909977
0.27723305631293915	0.004126525218176776	0.27723305631293915	0.02504438469535969	0.26900506702423405	0.0014503402211205922	0.26900506702423405	0.008802291641621348
0.27704156881605774	0.004139893692895109	0.27704156881605774	0.025110804656268554	0.2687927765386831	0.0014557055949115905	0.2687927765386831	0.00882968055281131
0.27685050044188747	0.004153295444998313	0.27685050044188747	0.02517729503495582	0.26858086934968767	0.0014610885803200801	0.26858086934968767	0.008857125322790118
0.2766598503194209	0.004166730537290578	0.2766598503194209	0.02524385555303367	0.26836934455113304	0.0014664892332140233	0.26836934455113304	0.00888462597761508
0.2764696175807303	0.004180199040914924	0.2764696175807303	0.025310485931070822	0.26815820123996165	0.001471907612542115	0.26815820123996165	0.008912182543089928
0.27627980136095026	0.0041937010232794125	0.27627980136095026	0.025377185888595815	0.26794743851616326	0.0014773437760876322	0.26794743851616326	0.008939795044764219
0.276090400798269	0.004207236551898033	0.276090400798269	0.025443955144099552	0.2677370554827592	0.0014827977818194814	0.2677370554827592	0.00896746350793246
0.2759014150339129	0.004220805694390381	0.2759014150339129	0.025510793415038632	0.2675270512457924	0.001488269687892567	0.2675270512457924	0.008995187957633509
0.2757128432121356	0.00423440851848124	0.2757128432121356	0.02557770041783821	0.2673174249143144	0.0014937595526481418	0.2673174249143144	0.009022968418649864
0.2755246844802053	0.004248045090628754	0.2755246844802053	0.025644675867895282	0.26710817560037076	0.0014992674341301252	0.26710817560037076	0.009050804915506997
0.27533693798839237	0.004261715477587868	0.27533693798839237	0.025711719479581355	0.26689930241899196	0.0015047933906365163	0.26689930241899196	0.009078697472472565
0.2751496028899562	0.004275419750672992	0.2751496028899562	0.025778830966246065	0.26669080448817883	0.0015103374822258615	0.26669080448817883	0.009106646113555857
0.2749626783411354	0.00428915797859274	0.2749626783411354	0.025846010040219893	0.26648268092889055	0.0015158997681890283	0.26648268092889055	0.009134650862506925
0.2747761635011328	0.00430293023016479	0.2747761635011328	0.025913256412817595	0.2662749308650336	0.0015214803080074322	0.2662749308650336	0.009162711742816096
0.2745900575321045	0.004316736574315457	0.2745900575321045	0.02598056979434126	0.2660675534234488	0.0015270791613533645	0.2660675534234488	0.009190828777713109
0.2744043595991488	0.0043305770800793056	0.2744043595991488	0.026047949894083634	0.26586054773389906	0.0015326963880903579	0.26586054773389906	0.009219001990166512
0.2742190688702921	0.004344451813748873	0.2742190688702921	0.026115396420331165	0.2656539129290575	0.0015383320472644425	0.2656539129290575	0.009247231402882987
0.27403418451647815	0.00435836084635928	0.27403418451647815	0.02618290908036756	0.2654476481444957	0.0015439861997537131	0.2654476481444957	0.00927551703830656
0.27384970571155864	0.004372304249288219	0.27384970571155864	0.02625048758047661	0.26524175251867316	0.0015496589067132776	0.26524175251867316	0.009303858918618062
0.2736656316322757	0.004386282092594069	0.2736656316322757	0.02631813162594617	0.26503622519292147	0.0015553502289866053	0.26503622519292147	0.009332257065734338
0.27348196145825526	0.0044002944464473625	0.27348196145825526	0.026385840921070897	0.2648310653114371	0.0015610602276127108	0.2648310653114371	0.009360711501307583
0.2732986943719929	0.00441434138113043	0.2732986943719929	0.02645361516915585	0.2646262720212671	0.0015667889638265216	0.2646262720212671	0.009389222246724695
0.2731158295588424	0.004428422967036998	0.2731158295588424	0.026521454072520097	0.2644218444722982	0.001572536499059233	0.2644218444722982	0.009417789323106577
0.27293336620700503	0.004442539270253098	0.27293336620700503	0.02658935733249959	0.26421778181724476	0.0015783028933688734	0.26421778181724476	0.009446412751307453
0.27275130350751886	0.00445669036640166	0.27275130350751886	0.0266573246494511	0.26401408321163805	0.0015840882103579483	0.26401408321163805	0.009475092551914128
0.27256964065424355	0.004470876326825927	0.27256964065424355	0.026725355722755615	0.2638107478138138	0.0015898925122686692	0.2638107478138138	0.009503828745245482
0.2723883768438526	0.004485097222984972	0.2723883768438526	0.026793450250821443	0.26360777478490127	0.0015957158615435654	0.26360777478490127	0.009532621351351574
0.2722075112758205	0.004499353126453389	0.2722075112758205	0.02686160793108838	0.2634051632888114	0.0016015583208258879	0.2634051632888114	0.009561470390013168
0.272027043152412	0.004513644108920713	0.272027043152412	0.02692982846003047	0.2632029124922269	0.001607419952959943	0.2632029124922269	0.00959037588074091
0.2718469716786703	0.004527970240621665	0.2718469716786703	0.026998111533160334	0.26300102156458993	0.0016133008204322749	0.26300102156458993	0.009619337842774698
0.27166729606240647	0.0045423315921257704	0.27166729606240647	0.027066456845032248	0.2627994896780895	0.0016192009860088313	0.2627994896780895	0.009648356295083139
0.2714880155141874	0.004556728239214403	0.2714880155141874	0.02713486408924575	0.2625983160076537	0.0016251205144749775	0.2625983160076537	0.009677431256362614
0.2713091292473257	0.004571160254681237	0.2713091292473257	0.027203332958449733	0.2623974997309351	0.0016310594697147276	0.2623974997309351	0.009706562745036878
0.27113063647786806	0.004585627711439166	0.27113063647786806	0.02727186314434566	0.26219704002830174	0.0016370179158177228	0.26219704002830174	0.009735750779256248
0.27095253642458433	0.004600130682519871	0.27095253642458433	0.027340454337691472	0.2619969360828263	0.0016429959170795986	0.2619969360828263	0.009764995376896936
0.2707748283089565	0.004614669241073335	0.2707748283089565	0.027409106228305048	0.26179718708027366	0.001648993538002367	0.26179718708027366	0.009794296555560477
0.27059751135516963	0.004629243457106026	0.27059751135516963	0.027477818505068346	0.26159779220909135	0.001655010842128765	0.26159779220909135	0.009823654332572936
0.2704205847900974	0.00464385340604697	0.2704205847900974	0.027546590855930822	0.2613987506603981	0.001661047895103952	0.2613987506603981	0.00985306872498439
0.2702440478432954	0.004658499163711053	0.2702440478432954	0.027615422967913285	0.2612000616279735	0.0016671047628782048	0.2612000616279735	0.009882539749568138
0.270067899746986	0.00467318080439737	0.270067899746986	0.027684314527111873	0.26100172430824664	0.001673181511026851	0.26100172430824664	0.00991206742282015
0.269892139736052	0.004687898402527683	0.269892139736052	0.027753265218701695	0.2608037379002853	0.001679278205336268	0.2608037379002853	0.009941651760958278
0.26971676704802416	0.004702652032645945	0.26971676704802416	0.027822274726940675	0.2606061016057869	0.0016853949118042966	0.2606061016057869	0.0099712927799218
0.26954178092307024	0.004717441769417834	0.26954178092307024	0.027891342735173543	0.2604088146290656	0.0016915316966405777	0.2604088146290656	0.010000990495370584
0.26936718060398396	0.004732267682573377	0.26936718060398396	0.027960468925835803	0.26021187617704455	0.0016976886244527648	0.26021187617704455	0.010030744922684418
0.2691929653361769	0.004747129852752239	0.2691929653361769	0.028029652980457325	0.2600152854592424	0.0017038657639299056	0.2600152854592424	0.010060556076962594
0.2690191343676664	0.004762028355689371	0.2690191343676664	0.02809889457966672	0.2598190416877651	0.0017100631821735318	0.2598190416877651	0.010090423973023031
0.2688456869490653	0.004776963267246415	0.2688456869490653	0.028168193403195086	0.2596231440772946	0.0017162809465014498	0.2596231440772946	0.010120348625401678
0.2686726223335707	0.004791934663411188	0.2686726223335707	0.028237549129879896	0.259427591845078	0.0017225191244481263	0.259427591845078	0.010150330048351907
0.2684999397769569	0.004806942620297218	0.2684999397769569	0.028306961437669174	0.25923238421091993	0.0017287777837650615	0.25923238421091993	0.01018036825584387
0.26832763853756164	0.0048219872123468595	0.26832763853756164	0.028376430003625736	0.25903752039716804	0.0017350569917747682	0.25903752039716804	0.01021046326156382
0.26815571787627845	0.0048370685143802866	0.26815571787627845	0.02844595450393062	0.258842999628706	0.0017413568161073882	0.258842999628706	0.010240615078913448
0.2679841770565446	0.004852186607176959	0.2679841770565446	0.028515534613888043	0.2586488211329442	0.0017476773267117785	0.2586488211329442	0.01027082372100936
0.26781301534433233	0.004867341568090006	0.26781301534433233	0.028585170007928613	0.25845498413980533	0.00175401859247914	0.25845498413980533	0.01030108920068227
0.26764223200813875	0.0048825334746029425	0.26764223200813875	0.028654860359614252	0.2582614878817187	0.001760380682522694	0.2582614878817187	0.01033141153047648
0.26747182631897526	0.004897762404329064	0.26747182631897526	0.028724605341641826	0.2580683315936078	0.0017667636661780714	0.2580683315936078	0.010361790722649282
0.2673017975503575	0.004913028435010971	0.2673017975503575	0.028794404625847515	0.2578755145128824	0.0017731676130036628	0.2578755145128824	0.010392226789170138
0.26713214497829774	0.00492833164078682	0.26713214497829774	0.028864257883210957	0.2576830358794259	0.0017795925914329787	0.2576830358794259	0.010422719741720219
0.2669628678812913	0.0049436721019963685	0.2669628678812913	0.02893416478385966	0.25749089493558835	0.001786038672314493	0.25749089493558835	0.010453269591691749
